4276.5000 2.13434219360352
4276.5500 2.14049291610718
4276.6000 2.14663076400757
4276.6500 2.14731335639954
4276.7000 2.14107775688171
4276.7500 2.13483309745789
4276.8000 2.12855911254883
4276.8500 2.12001323699951
4276.9000 2.11003279685974
4276.9500 2.10003852844238
4277.0000 2.0900297164917
4277.0500 2.0925624370575
4277.1000 2.09843230247498
4277.1500 2.10430979728699
4277.2000 2.11019396781921
4277.2500 2.11408019065857
4277.3000 2.11792421340942
4277.3500 2.12177228927612
4277.4000 2.12621140480042
4277.4500 2.13409328460693
4277.5000 2.14200472831726
4277.5500 2.14992618560791
4277.6000 2.15490055084229
4277.6500 2.15367722511292
4277.7000 2.1524715423584
4277.7500 2.15126371383667
4277.8000 2.15278053283691
4277.8500 2.15697288513184
4277.9000 2.16119050979614
4277.9500 2.16541242599487
4278.0000 2.16233777999878
4278.0500 2.15586090087891
4278.1000 2.14939475059509
4278.1500 2.14291906356812
4278.2000 2.13694190979004
4278.2500 2.13101434707642
4278.3000 2.12509870529175
4278.3500 2.11943483352661
4278.4000 2.11886835098267
4278.4500 2.11828088760376
4278.5000 2.11771154403687
4278.5500 2.11724376678467
4278.6000 2.11711454391479
4278.6500 2.11696434020996
4278.7000 2.11683320999146
4278.7500 2.11150503158569
4278.8000 2.09892511367798
4278.8500 2.08630800247192
4278.9000 2.07369351387024
4278.9500 2.0879282951355
4279.0000 2.11979675292969
4279.0500 2.151686668396
4279.1000 2.18363857269287
4279.1500 2.19143390655518
4279.2000 2.19284176826477
4279.2500 2.19427084922791
4279.3000 2.19570159912109
4279.3500 2.2029857635498
4279.4000 2.21037745475769
4279.4500 2.21779894828796
4279.5000 2.22308468818665
4279.5500 2.21787428855896
4279.6000 2.2126350402832
4279.6500 2.2074089050293
4279.7000 2.20439505577087
4279.7500 2.20529675483704
4279.8000 2.20622038841248
4279.8500 2.20714378356934
4279.9000 2.20959401130676
4279.9500 2.21326422691345
4280.0000 2.21695876121521
4280.0500 2.22065734863281
4280.1000 2.2210693359375
4280.1500 2.22038388252258
4280.2000 2.21969604492188
4280.2500 2.21900653839111
4280.3000 2.22466921806335
4280.3500 2.2307710647583
4280.4000 2.23688054084778
4280.4500 2.24199676513672
4280.5000 2.24083161354065
4280.5500 2.23966383934021
4280.6000 2.23847317695618
4280.6500 2.23916506767273
4280.7000 2.24363160133362
4280.7500 2.24810314178467
4280.8000 2.25255846977234
4280.8500 2.25758242607117
4280.9000 2.26309633255005
4280.9500 2.26859521865845
4281.0000 2.27412223815918
4281.0500 2.27735376358032
4281.1000 2.27970147132874
4281.1500 2.28207349777222
4281.2000 2.28444719314575
4281.2500 2.28258848190308
4281.3000 2.28041362762451
4281.3500 2.27823495864868
4281.4000 2.27552819252014
4281.4500 2.26920056343079
4281.5000 2.26288485527039
4281.5500 2.25655937194824
4281.6000 2.24900531768799
4281.6500 2.23901724815369
4281.7000 2.22901463508606
4281.7500 2.2189769744873
4281.8000 2.2177848815918
4281.8500 2.22436738014221
4281.9000 2.23093700408936
4281.9500 2.23753523826599
4282.0000 2.23191714286804
4282.0500 2.2218873500824
4282.1000 2.21186423301697
4282.1500 2.20182681083679
4282.2000 2.21592974662781
4282.2500 2.23157572746277
4282.3000 2.24724173545837
4282.3500 2.26194024085999
4282.4000 2.2711009979248
4282.4500 2.28027296066284
4282.5000 2.28943514823914
4282.5500 2.29700088500977
4282.6000 2.30161714553833
4282.6500 2.30621743202209
4282.7000 2.31084442138672
4282.7500 2.31113910675049
4282.8000 2.30805444717407
4282.8500 2.30498695373535
4282.9000 2.30191373825073
4282.9500 2.30440926551819
4283.0000 2.30856728553772
4283.0500 2.31273031234741
4283.1000 2.31687593460083
4283.1500 2.3066258430481
4283.2000 2.2961323261261
4283.2500 2.28560209274292
4283.3000 2.27865648269653
4283.3500 2.28633332252502
4283.4000 2.29404139518738
4283.4500 2.3017590045929
4283.5000 2.30245733261108
4283.5500 2.29306221008301
4283.6000 2.28365325927734
4283.6500 2.27420902252197
4283.7000 2.28279876708984
4283.7500 2.30228924751282
4283.8000 2.32178258895874
4283.8500 2.34132313728333
4283.9000 2.35343551635742
4283.9500 2.36410760879517
4284.0000 2.37481594085693
4284.0500 2.38503003120422
4284.1000 2.38697838783264
4284.1500 2.38892865180969
4284.2000 2.39085793495178
4284.2500 2.38995909690857
4284.3000 2.38145017623901
4284.3500 2.37290620803833
4284.4000 2.36437225341797
4284.4500 2.36497163772583
4284.5000 2.37508797645569
4284.5500 2.38521695137024
4284.6000 2.39533638954163
4284.6500 2.39156198501587
4284.7000 2.38212084770203
4284.7500 2.37264347076416
4284.8000 2.36317491531372
4284.8500 2.36053013801575
4284.9000 2.35840344429016
4284.9500 2.35627293586731
4285.0000 2.35385775566101
4285.0500 2.35004067420959
4285.1000 2.34619498252869
4285.1500 2.34236574172974
4285.2000 2.33479571342468
4285.2500 2.32102155685425
4285.3000 2.3072497844696
4285.3500 2.29345846176147
4285.4000 2.30789709091187
4285.4500 2.3411283493042
4285.5000 2.37438058853149
4285.5500 2.40769958496094
4285.6000 2.41630434989929
4285.6500 2.4197051525116
4285.7000 2.42313241958618
4285.7500 2.42641544342041
4285.8000 2.42749571800232
4285.8500 2.42857646942139
4285.9000 2.42963552474976
4285.9500 2.4315357208252
4286.0000 2.43551301956177
4286.0500 2.43951773643494
4286.1000 2.44352698326111
4286.1500 2.43840360641479
4286.2000 2.42451620101929
4286.2500 2.41058564186096
4286.3000 2.39665842056274
4286.3500 2.40188264846802
4286.4000 2.41390824317932
4286.4500 2.42594861984253
4286.5000 2.43798160552979
4286.5500 2.43104696273804
4286.6000 2.42349576950073
4286.6500 2.41595602035522
4286.7000 2.41190981864929
4286.7500 2.4216582775116
4286.8000 2.43144202232361
4286.8500 2.4412145614624
4286.9000 2.42496943473816
4286.9500 2.37488579750061
4287.0000 2.32475590705872
4287.0500 2.27455735206604
4287.1000 2.2986855506897
4287.1500 2.3595769405365
4287.2000 2.42052721977234
4287.2500 2.48158144950867
4287.3000 2.49250316619873
4287.3500 2.49820470809937
4287.4000 2.50391268730164
4287.4500 2.51017475128174
4287.5000 2.51992893218994
4287.5500 2.52967095375061
4287.6000 2.53944969177246
4287.6500 2.54190063476563
4287.7000 2.53240585327148
4287.7500 2.52289700508118
4287.8000 2.51335072517395
4287.8500 2.51042866706848
4287.9000 2.5115659236908
4287.9500 2.51272702217102
4288.0000 2.51386523246765
4288.0500 2.509770154953
4288.1000 2.50477480888367
4288.1500 2.49979543685913
4288.2000 2.49407577514648
4288.2500 2.48166227340698
4288.3000 2.46925473213196
4288.3500 2.45680594444275
4288.4000 2.45106601715088
4288.4500 2.45824098587036
4288.5000 2.46544766426086
4288.5500 2.47263979911804
4288.6000 2.47188520431519
4288.6500 2.46543025970459
4288.7000 2.45898962020874
4288.7500 2.45253872871399
4288.8000 2.44851398468018
4288.8500 2.4450147151947
4288.9000 2.44148588180542
4288.9500 2.44107151031494
4289.0000 2.47916173934937
4289.0500 2.51732611656189
4289.1000 2.55551719665527
4289.1500 2.5812463760376
4289.2000 2.58045673370361
4289.2500 2.57968974113464
4289.3000 2.57889580726624
4289.3500 2.58008861541748
4289.4000 2.58274722099304
4289.4500 2.58543300628662
4289.5000 2.58812141418457
4289.5500 2.58950424194336
4289.6000 2.59062623977661
4289.6500 2.59172391891479
4289.7000 2.59250664710999
4289.7500 2.58857750892639
4289.8000 2.58466672897339
4289.8500 2.58072566986084
4289.9000 2.57817387580872
4289.9500 2.57852673530579
4290.0000 2.57890319824219
4290.0500 2.57925486564636
4290.1000 2.58010005950928
4290.1500 2.58127379417419
4290.2000 2.58247303962708
4290.2500 2.58364772796631
4290.3000 2.58026838302612
4290.3500 2.57588243484497
4290.4000 2.57151436805725
4290.4500 2.56327342987061
4290.5000 2.51015448570251
4290.5500 2.45693826675415
4290.6000 2.40367245674133
4290.6500 2.3922107219696
4290.7000 2.46418857574463
4290.7500 2.53623938560486
4290.8000 2.60841083526611
4290.8500 2.6402473449707
4290.9000 2.64419078826904
4290.9500 2.64811253547668
4291.0000 2.65206432342529
4291.0500 2.64836239814758
4291.1000 2.6433219909668
4291.1500 2.63824796676636
4291.2000 2.63405227661133
4291.2500 2.63693833351135
4291.3000 2.63985204696655
4291.3500 2.6427435874939
4291.4000 2.64454436302185
4291.4500 2.64439868927002
4291.5000 2.64427709579468
4291.5500 2.64412879943848
4291.6000 2.64205121994019
4291.6500 2.63879323005676
4291.7000 2.63555479049683
4291.7500 2.63228607177734
4291.8000 2.6351044178009
4291.8500 2.63863849639893
4291.9000 2.64220118522644
4291.9500 2.64525532722473
4292.0000 2.64568090438843
4292.0500 2.64608073234558
4292.1000 2.64650559425354
4292.1500 2.63322472572327
4292.2000 2.6010217666626
4292.2500 2.56874942779541
4292.3000 2.53643202781677
4292.3500 2.52111554145813
4292.4000 2.51357102394104
4292.4500 2.50603985786438
4292.5000 2.49847292900085
4292.5500 2.53861784934998
4292.6000 2.58118653297424
4292.6500 2.62383675575256
4292.7000 2.65898275375366
4292.7500 2.66749048233032
4292.8000 2.6759831905365
4292.8500 2.68451237678528
4292.9000 2.69298028945923
4292.9500 2.70143747329712
4293.0000 2.70987868309021
4293.0500 2.71833062171936
4293.1000 2.72543382644653
4293.1500 2.73208093643188
4293.2000 2.73876214027405
4293.2500 2.74501490592957
4293.3000 2.73838591575623
4293.3500 2.73172044754028
4293.4000 2.72507119178772
4293.4500 2.7206346988678
4293.5000 2.72138857841492
4293.5500 2.72211670875549
4293.6000 2.72284436225891
4293.6500 2.71473431587219
4293.7000 2.70007824897766
4293.7500 2.68542718887329
4293.8000 2.67072916030884
4293.8500 2.66544198989868
4293.9000 2.66176295280457
4293.9500 2.65810322761536
4294.0000 2.65433645248413
4294.0500 2.65004920959473
4294.1000 2.64578008651733
4294.1500 2.64147901535034
4294.2000 2.62886762619019
4294.2500 2.60393238067627
4294.3000 2.57898712158203
4294.3500 2.55398178100586
4294.4000 2.56391429901123
4294.4500 2.59011578559875
4294.5000 2.61635136604309
4294.5500 2.64264678955078
4294.6000 2.65374851226807
4294.6500 2.66428112983704
4294.7000 2.67480134963989
4294.7500 2.68560171127319
4294.8000 2.69714665412903
4294.8500 2.70870637893677
4294.9000 2.72030663490295
4294.9500 2.73053407669067
4295.0000 2.73955988883972
4295.0500 2.74857044219971
4295.1000 2.75759172439575
4295.1500 2.76199698448181
4295.2000 2.76525855064392
4295.2500 2.76855039596558
4295.3000 2.77132844924927
4295.3500 2.7691535949707
4295.4000 2.76694774627686
4295.4500 2.76473784446716
4295.5000 2.74751448631287
4295.5500 2.70509934425354
4295.6000 2.6626513004303
4295.6500 2.62011814117432
4295.7000 2.61047506332397
4295.7500 2.61780071258545
4295.8000 2.62510991096497
4295.8500 2.63245344161987
4295.9000 2.51446938514709
4295.9500 2.38936758041382
4296.0000 2.26411700248718
4296.0500 2.19549441337585
4296.1000 2.31124567985535
4296.1500 2.42713141441345
4296.2000 2.54317307472229
4296.2500 2.59391212463379
4296.3000 2.58539772033691
4296.3500 2.57689547538757
4296.4000 2.56835579872131
4296.4500 2.61357879638672
4296.5000 2.67106866836548
4296.5500 2.72860980033875
4296.6000 2.78047847747803
4296.6500 2.7841489315033
4296.7000 2.78782272338867
4296.7500 2.79152774810791
4296.8000 2.79785513877869
4296.8500 2.80819296836853
4296.9000 2.81851673126221
4296.9500 2.82885336875916
4297.0000 2.83614325523376
4297.0500 2.84204936027527
4297.1000 2.84796166419983
4297.1500 2.85390877723694
4297.2000 2.8587052822113
4297.2500 2.86352062225342
4297.3000 2.86831450462341
4297.3500 2.87078881263733
4297.4000 2.86744594573975
4297.4500 2.86406922340393
4297.5000 2.86071491241455
4297.5500 2.84547901153564
4297.6000 2.82170081138611
4297.6500 2.7979154586792
4297.7000 2.77406978607178
4297.7500 2.76904082298279
4297.8000 2.76659965515137
4297.8500 2.76412749290466
4297.9000 2.76083898544312
4297.9500 2.75386333465576
4298.0000 2.74685072898865
4298.0500 2.73985409736633
4298.1000 2.72606706619263
4298.1500 2.70494699478149
4298.2000 2.68382287025452
4298.2500 2.66264271736145
4298.3000 2.65965461730957
4298.3500 2.66177201271057
4298.4000 2.66386532783508
4298.4500 2.67046523094177
4298.5000 2.72575426101685
4298.5500 2.78109073638916
4298.6000 2.83650183677673
4298.6500 2.87226271629334
4298.7000 2.87696933746338
4298.7500 2.88170886039734
4298.8000 2.88642573356628
4298.8500 2.89205479621887
4298.9000 2.89811873435974
4298.9500 2.90416145324707
4299.0000 2.91021084785461
4299.0500 2.91552948951721
4299.1000 2.92082548141479
4299.1500 2.92612743377686
4299.2000 2.9255051612854
4299.2500 2.9114236831665
4299.3000 2.89732146263123
4299.3500 2.8832266330719
4299.4000 2.88170313835144
4299.4500 2.88804841041565
4299.5000 2.89442920684814
4299.5500 2.90078973770142
4299.6000 2.89201641082764
4299.6500 2.88203978538513
4299.7000 2.87202000617981
4299.7500 2.85923385620117
4299.8000 2.83755874633789
4299.8500 2.81582522392273
4299.9000 2.79406118392944
4299.9500 2.78426265716553
4300.0000 2.78429317474365
4300.0500 2.7843222618103
4300.1000 2.7843770980835
4300.1500 2.77689838409424
4300.2000 2.76819849014282
4300.2500 2.75951170921326
4300.3000 2.75173091888428
4300.3500 2.74838781356812
4300.4000 2.74506545066834
4300.4500 2.74171042442322
4300.5000 2.76670408248901
4300.5500 2.82121253013611
4300.6000 2.87576699256897
4300.6500 2.93039512634277
4300.7000 2.94289779663086
4300.7500 2.9452850818634
4300.8000 2.947674036026
4300.8500 2.9505352973938
4300.9000 2.95673203468323
4300.9500 2.96290707588196
4301.0000 2.96908903121948
4301.0500 2.97364044189453
4301.1000 2.97607088088989
4301.1500 2.9785041809082
4301.2000 2.98096799850464
4301.2500 2.98121619224548
4301.3000 2.98078322410584
4301.3500 2.9803774356842
4301.4000 2.98003220558167
4301.4500 2.98068499565125
4301.5000 2.9813380241394
4301.5500 2.98201894760132
4301.6000 2.98335719108582
4301.6500 2.9857017993927
4301.7000 2.98807740211487
4301.7500 2.99042558670044
4301.8000 2.98797845840454
4301.8500 2.98374390602112
4301.9000 2.97953057289124
4301.9500 2.97453927993774
4302.0000 2.95638465881348
4302.0500 2.93823194503784
4302.1000 2.92002511024475
4302.1500 2.90400338172913
4302.2000 2.89161372184753
4302.2500 2.87917733192444
4302.3000 2.86672306060791
4302.3500 2.84810900688171
4302.4000 2.82692980766296
4302.4500 2.80569243431091
4302.5000 2.78465723991394
4302.5500 2.77035880088806
4302.6000 2.75606679916382
4302.6500 2.74172711372375
4302.7000 2.75575399398804
4302.7500 2.81989574432373
4302.8000 2.8840970993042
4302.8500 2.9483847618103
4302.9000 2.96140241622925
4302.9500 2.95158529281616
4303.0000 2.94172501564026
4303.0500 2.93189167976379
4303.1000 2.9238224029541
4303.1500 2.91576910018921
4303.2000 2.90767574310303
4303.2500 2.90833878517151
4303.3000 2.92495679855347
4303.3500 2.94156742095947
4303.4000 2.95819973945618
4303.4500 2.97122669219971
4303.5000 2.98265814781189
4303.5500 2.99407458305359
4303.6000 3.00549650192261
4303.6500 3.0165536403656
4303.7000 3.02765417098999
4303.7500 3.03873872756958
4303.8000 3.04911732673645
4303.8500 3.05821943283081
4303.9000 3.06736254692078
4303.9500 3.07648730278015
4304.0000 3.07708048820496
4304.0500 3.07393026351929
4304.1000 3.07080364227295
4304.1500 3.06671953201294
4304.2000 3.03587865829468
4304.2500 3.00499391555786
4304.3000 2.97409462928772
4304.3500 2.94706344604492
4304.4000 2.92664051055908
4304.4500 2.90618896484375
4304.5000 2.88573575019836
4304.5500 2.88996696472168
4304.6000 2.90419340133667
4304.6500 2.91843819618225
4304.7000 2.93077850341797
4304.7500 2.90874719619751
4304.8000 2.88668441772461
4304.8500 2.86459040641785
4304.9000 2.8541042804718
4304.9500 2.86128425598145
4305.0000 2.86847281455994
4305.0500 2.8756697177887
4305.1000 2.92377948760986
4305.1500 2.98631834983826
4305.2000 3.04894089698792
4305.2500 3.10753488540649
4305.3000 3.12154841423035
4305.3500 3.13561058044434
4305.4000 3.14965987205505
4305.4500 3.16101932525635
4305.5000 3.16880345344543
4305.5500 3.17662811279297
4305.6000 3.18443083763123
4305.6500 3.18219876289368
4305.7000 3.17707991600037
4305.7500 3.17195248603821
4305.8000 3.167799949646
4305.8500 3.17026591300964
4305.9000 3.17273330688477
4305.9500 3.17520332336426
4306.0000 3.1811249256134
4306.0500 3.19081377983093
4306.1000 3.2005136013031
4306.1500 3.21022534370422
4306.2000 3.20844054222107
4306.2500 3.20423579216003
4306.3000 3.19999217987061
4306.3500 3.18726277351379
4306.4000 3.13485336303711
4306.4500 3.08237051963806
4306.5000 3.0298445224762
4306.5500 3.00822710990906
4306.6000 3.01422834396362
4306.6500 3.02023577690125
4306.7000 3.02625036239624
4306.7500 3.02240800857544
4306.8000 3.01721215248108
4306.8500 3.01200795173645
4306.9000 2.99389410018921
4306.9500 2.93429589271545
4307.0000 2.87464261054993
4307.0500 2.81487822532654
4307.1000 2.81982970237732
4307.1500 2.86920762062073
4307.2000 2.91865181922913
4307.2500 2.96819138526917
4307.3000 3.00278449058533
4307.3500 3.03664374351501
4307.4000 3.07054853439331
4307.4500 3.10256147384644
4307.5000 3.13031196594238
4307.5500 3.15806889533997
4307.6000 3.18586182594299
4307.6500 3.20285391807556
4307.7000 3.21448421478271
4307.7500 3.22616100311279
4307.8000 3.23749828338623
4307.8500 3.23798489570618
4307.9000 3.23847103118896
4307.9500 3.23895597457886
4308.0000 3.24194383621216
4308.0500 3.24887657165527
4308.1000 3.25578546524048
4308.1500 3.26270222663879
4308.2000 3.26387810707092
4308.2500 3.26317024230957
4308.3000 3.26245999336243
4308.3500 3.26154065132141
4308.4000 3.25879001617432
4308.4500 3.25603413581848
4308.5000 3.25327324867249
4308.5500 3.25795483589172
4308.6000 3.27067184448242
4308.6500 3.28337216377258
4308.7000 3.29608845710754
4308.7500 3.28534150123596
4308.8000 3.27038526535034
4308.8500 3.25540733337402
4308.9000 3.23117303848267
4308.9500 3.17320084571838
4309.0000 3.11514830589294
4309.0500 3.05701494216919
4309.1000 3.01154184341431
4309.1500 2.97507190704346
4309.2000 2.93855118751526
4309.2500 2.90200757980347
4309.3000 2.89777016639709
4309.3500 2.89508652687073
4309.4000 2.89239859580994
4309.4500 2.90779900550842
4309.5000 2.9608588218689
4309.5500 3.01401877403259
4309.6000 3.06722140312195
4309.6500 3.07778143882751
4309.7000 3.06974792480469
4309.7500 3.06170177459717
4309.8000 3.05956768989563
4309.8500 3.1365065574646
4309.9000 3.21358108520508
4309.9500 3.29072856903076
4310.0000 3.33440518379211
4310.0500 3.33605241775513
4310.1000 3.33770036697388
4310.1500 3.33934903144836
4310.2000 3.34785437583923
4310.2500 3.35791730880737
4310.3000 3.36795926094055
4310.3500 3.37550282478333
4310.4000 3.37272763252258
4310.4500 3.3699471950531
4310.5000 3.36716198921204
4310.5500 3.36803650856018
4310.6000 3.37167477607727
4310.6500 3.37528347969055
4310.7000 3.37889528274536
4310.7500 3.36949276924133
4310.8000 3.3594183921814
4310.8500 3.3493287563324
4310.9000 3.34519696235657
4310.9500 3.35309648513794
4311.0000 3.36103796958923
4311.0500 3.3689558506012
4311.1000 3.37468314170837
4311.1500 3.37953042984009
4311.2000 3.3843822479248
4311.2500 3.38934779167175
4311.3000 3.39535236358643
4311.3500 3.40136384963989
4311.4000 3.40738201141357
4311.4500 3.40637493133545
4311.5000 3.39761638641357
4311.5500 3.38884401321411
4311.6000 3.3800573348999
4311.6500 3.35076642036438
4311.7000 3.31816625595093
4311.7500 3.28551983833313
4311.8000 3.24787163734436
4311.8500 3.19517302513123
4311.9000 3.14236855506897
4311.9500 3.08949089050293
4312.0000 3.06024122238159
4312.0500 3.04459524154663
4312.1000 3.02892708778381
4312.1500 3.01482152938843
4312.2000 3.06932163238525
4312.2500 3.1238956451416
4312.3000 3.17854237556458
4312.3500 3.2060239315033
4312.4000 3.19449210166931
4312.4500 3.18294334411621
4312.5000 3.17137718200684
4312.5500 3.19494152069092
4312.6000 3.22723913192749
4312.6500 3.25957989692688
4312.7000 3.29308223724365
4312.7500 3.33131432533264
4312.8000 3.3695969581604
4312.8500 3.40796422958374
4312.9000 3.42381381988525
4312.9500 3.42370200157166
4313.0000 3.423588514328
4313.0500 3.42347311973572
4313.1000 3.43489718437195
4313.1500 3.44658541679382
4313.2000 3.45828819274902
4313.2500 3.46567749977112
4313.3000 3.46580672264099
4313.3500 3.46593451499939
4313.4000 3.46606063842773
4313.4500 3.47013854980469
4313.5000 3.47536253929138
4313.5500 3.4805920124054
4313.6000 3.48519682884216
4313.6500 3.48663926124573
4313.7000 3.48808288574219
4313.7500 3.48952651023865
4313.8000 3.49025893211365
4313.8500 3.49044132232666
4313.9000 3.49062252044678
4313.9500 3.49080181121826
4314.0000 3.49252438545227
4314.0500 3.49430656433105
4314.1000 3.49608969688416
4314.1500 3.49769711494446
4314.2000 3.49890160560608
4314.2500 3.5001060962677
4314.3000 3.50131058692932
4314.3500 3.50069975852966
4314.4000 3.49952864646912
4314.4500 3.49835419654846
4314.5000 3.49092984199524
4314.5500 3.45248556137085
4314.6000 3.413987159729
4314.6500 3.37543439865112
4314.7000 3.32757687568665
4314.7500 3.27271199226379
4314.8000 3.21777057647705
4314.8500 3.162752866745
4314.9000 3.17513918876648
4314.9500 3.18920397758484
4315.0000 3.20325493812561
4315.0500 3.22923851013184
4315.1000 3.27450799942017
4315.1500 3.31983804702759
4315.2000 3.36522912979126
4315.2500 3.34777045249939
4315.3000 3.31351327896118
4315.3500 3.27920770645142
4315.4000 3.25575399398804
4315.4500 3.27646780014038
4315.5000 3.297208070755
4315.5500 3.31797528266907
4315.6000 3.37341570854187
4315.6500 3.45134234428406
4315.7000 3.52937340736389
4315.7500 3.60627579689026
4315.8000 3.61584758758545
4315.8500 3.62542986869812
4315.9000 3.63502430915833
4315.9500 3.64126038551331
4316.0000 3.64302802085876
