4249.0500 53.207339406683
4249.1000 88.338421389101
4249.1500 78.8975450437311
4249.2000 69.4550429729348
4249.2500 60.0109150440207
4249.3000 56.8013081207582
4249.3500 68.8211289300754
4249.4000 80.8430175857171
4249.4500 92.8669742570264
4249.5000 99.4658357203113
4249.5500 93.5369422126552
4249.6000 87.6070275584584
4249.6500 81.6760916743904
4249.7000 76.5333188394527
4249.7500 73.1049610657843
4249.8000 69.6760127006703
4249.8500 66.2464736958543
4249.9000 63.5457557678787
4249.9500 62.3315755122104
4250.0000 61.1171857517593
4250.0500 59.9025864693978
4250.1000 59.166435623223
4250.1500 59.3421071266855
4250.2000 59.5178082469124
4250.2500 59.6935389862978
4250.3000 60.1005120755032
4250.3500 60.9178049379146
4250.4000 61.7352377471479
4250.4500 62.5528105146344
4250.5000 63.5138143639713
4250.5500 64.710959793786
4250.6000 65.9083104354383
4250.6500 67.1058663056307
4250.7000 68.7505538086732
4250.7500 71.0763474764789
4250.8000 73.4025403282582
4250.8500 75.7291323965562
4250.9000 76.1838378526332
4250.9500 74.0092910287341
4251.0000 71.8343696079302
4251.0500 69.6590735596391
4251.1000 68.5355147523154
4251.1500 68.7691298947515
4251.2000 69.002784500784
4251.2500 69.2364785736033
4251.3000 69.113863485814
4251.3500 68.5704074624009
4251.4000 68.0268573389372
4251.4500 67.4832131077064
4251.5000 68.0488431760197
4251.5500 69.809113971375
4251.6000 71.569686574019
4251.6500 73.3305610085023
4251.7000 77.1541908373165
4251.7500 82.9949704564756
4251.8000 88.8367528807381
4251.8500 94.6795381918157
4251.9000 98.1623021320032
4251.9500 99.5592984028667
4252.0000 100.956533689812
4252.0500 102.354008012283
4252.1000 95.8400556508005
4252.1500 83.0389465091323
4252.2000 70.2356374229531
4252.2500 57.4301282132087
4252.3000 43.4951363420014
4252.3500 28.7572203039648
4252.4000 14.0167724646355
4252.4500 -0.726207382794206
4252.5000 8.67140385355134
4252.5500 33.2889185769969
4252.6000 57.9106609473947
4252.6500 82.5366313086418
4252.7000 77.2130196496823
4252.7500 55.2665369940864
4252.8000 33.3162850161182
4252.8500 11.3622634087911
4252.9000 20.8895565120338
4252.9500 45.6474415863665
4253.0000 70.4095772177769
4253.0500 95.1759637523446
4253.1000 90.3833862706264
4253.1500 73.2788800528402
4253.2000 56.1714365623407
4253.2500 39.061055560296
4253.3000 38.9380009492453
4253.3500 44.8115736810481
4253.4000 50.6861542200253
4253.4500 56.5617426484038
4253.5000 58.5918200378997
4253.5500 59.495138425101
4253.6000 60.3986112572751
4253.6500 61.3022385469536
4253.7000 64.4842360292535
4253.7500 68.2054686056954
4253.8000 71.9273391215861
4253.8500 75.6498476288076
4253.9000 74.1332507008611
4253.9500 71.6572687319229
4254.0000 69.1808611748733
4254.0500 66.7040279950672
4254.1000 64.2638197696962
4254.1500 61.8281058006968
4254.2000 59.3919733052004
4254.2500 56.9554222491905
4254.3000 59.9109126009629
4254.3500 63.3251835928249
4254.4000 66.7400396719932
4254.4500 70.1554808861491
4254.5000 67.169076122195
4254.5500 63.9262219087478
4254.6000 60.6828108045565
4254.6500 57.4397757552956
